"","date","","","","","","","","","",""
"1929",17536,604.21478292181,0,1078.30437759503,0,680.000650886018,0,1053.79593294434,0,1239.44761438402,0
"1930",17539,749.948144949377,0,1711.10120063318,0,992.897292024052,0,1711.40505129223,0,1866.98468528655,0
"1931",17540,986.021559819712,0,39.4565074233447,0,750.355835656808,0,35.6545502945153,0,642.829962894562,0
"1932",17541,704.898570821689,0,1798.33440734251,0,941.763053496381,0,1760.30588044754,0,1877.07523461123,0
"1933",17542,960.12748631548,0,1566.37057172393,0,1129.01918747585,0,1563.57497162078,0,1875.02482793782,0
"1934",17543,1103.81455881328,0,173.954213210549,0,891.395551445096,0,181.310628916749,0,834.837973901388,0
"1935",17546,849.703596973834,0,2485.37638652412,0,1211.95059387294,0,2420.34265005465,0,2515.81524631638,0
"1936",17547,1305.35611019296,0,1678.84026632269,0,1441.3233927382,0,1687.43898758459,0,2195.62234848547,0
"1937",17548,1415.72604268325,0,383.999429258101,0,1180.17709937046,0,390.159402562646,0,1201.16028358871,0
"1938",17549,1177.01484080644,0,2667.24257514968,0,1562.19896714228,0,2664.59845642333,0,2916.39921181296,0
"1939",17550,1709.13161881505,0,1410.87073779694,0,1712.5722730998,0,1461.24688635243,0,2260.56405551554,0
"1940",17553,1660.80178967333,0,1075.08797054032,0,1542.70493505794,0,1091.04356268394,0,1926.97875590838,0
"1941",17554,1493.46444598085,0,2427.9836812044,0,1674.12170035897,0,2370.58906211283,0,2868.80192247303,0
"1942",17555,1802.75308687996,0,2193.45248820108,0,1893.21308259442,0,2170.17087444765,0,2896.65383840251,0
"1943",17556,1882.10275815613,0,1139.70226237774,0,1689.7218025991,0,1121.57910732024,0,2089.00097217083,0
"1944",17557,1667.11812017461,0,476.54101648983,0,1339.75212591949,0,459.885527123704,0,1414.38734154699,0
"1945",17560,1361.97992232579,0,412.554287525693,0,1067.07942125975,0,389.18730345772,0,1167.16024979429,0
"1946",17561,1100.52479655728,0,81.8681339311416,0,795.219663089537,0,77.400854247027,0,749.141694924985,0
"1947",17562,796.740594678642,0,1458.39096958583,0,870.116485308134,0,1411.75222547723,0,1654.27243723708,0
"1948",17563,1002.67129332434,0,2878.31870376304,0,1500.66373200244,0,2915.27920319895,0,3009.32560000048,0
"1949",17564,1435.42690861424,0,1008.11246415434,0,1393.64958150889,0,1057.66797358648,0,1758.38324891211,0
"1950",17567,1304.02270867182,0,2769.19373448709,0,1671.16723788856,0,2746.99311133379,0,3059.63994528713,0
"1951",17568,1613.98986313702,0,2834.70065865889,0,1958.51800982232,0,2824.1801436142,0,3316.53083199672,0
"1952",17569,2057.31431074595,0,3102.25878868928,0,2397.86967594444,0,3111.85274777465,0,3828.39471819015,0
"1953",17570,2272.24757326477,0,1113.84937860642,0,2067.90723690845,0,1145.12382816188,0,2351.21638622031,0
"1954",17571,2149.49592745606,0,919.241064913363,0,1824.19758147144,0,893.098347767258,0,2070.37608005204,0
"1955",17574,1906.06795696643,0,201.476808697081,0,1439.70584538723,0,192.691040552079,0,1344.96133784691,0
"1956",17575,1551.00554282414,0,1612.20584656501,0,1454.12379078077,0,1563.27944721041,0,2243.77008072871,0
"1957",17576,1488.0242432796,0,2.24827939863884,0.0122791897625059,1053.79922437708,0,1.290499305172,0.0984386764631643,927.728372225794,0
"1958",17577,1021.48580331564,0,98.4950627385779,0,712.815226056265,0,91.4420410189977,0,710.944018003361,0
"1959",17578,677.861930202609,0,828.540614550782,0,625.89449169771,0,803.604291982099,0,1081.13381959998,0
"1960",17581,690.779848081189,0,2255.6092907421,0,1003.53359790918,0,2207.63508992968,0,2239.00236766331,0
"1961",17582,1013.65601097991,0,798.533103463962,0,954.628057610311,0,793.594113192859,0,1281.08374752262,0
"1962",17583,950.408321504421,0,2344.16185443615,0,1304.5724409903,0,2326.53686352099,0,2498.65484292568,0
"1963",17584,1300.46248010316,0,2897.35763942964,0,1740.80635991208,0,2883.70276940964,0,3172.75704837261,0
"1964",17585,1695.05741002883,0,17.6943912853979,0,1322.15673586587,0,21.7626569008135,0,1073.33957723138,0
"1965",17588,1325.08717525373,0,1002.6330618412,0,1223.39324464175,0,971.833318508296,0,1621.90474702752,0
"1966",17589,1292.30510382698,0,659.59959212682,0,1119.25135346288,0,649.19500394875,0,1336.61566441817,0
"1967",17590,1106.84849768088,0,12.6958260459212,0,804.634383206577,0,10.6171191216657,0,698.040652149924,0
"1968",17591,814.363293346747,0,1136.21313358445,0,832.587518447621,0,1113.17034847532,0,1419.40983983565,0
"1969",17592,850.422112508066,0,3.05870179526864,0.00111149153691437,600.70784711233,0,3.82733496159097,6.47690909069132e-05,532.748233301917,0
"1970",17595,594.188059315906,0,1068.32185267797,0,660.372294114505,0,1049.88462306823,0,1230.53856934943,0
"1971",17596,636.512137573252,0,2429.53849563918,0,1034.85260672981,0,2380.52555314242,0,2348.04990751094,0
"1972",17597,1105.76761588323,0,2613.19238315259,0,1510.48893186776,0,2601.64966067449,0,2820.45163104344,0
"1973",17598,1480.56235350193,0,869.914120185563,0,1349.9922102839,0,846.561848329916,0,1615.33999163335,0
"1974",17599,1372.97266515174,0,2213.11221999322,0,1619.65295145948,0,2206.80912003911,0,2661.69811037656,0
"1975",17602,1687.44404004397,0,2457.97284570232,0,1946.16866628109,0,2474.16164746363,0,3075.36406241021,0
"1976",17603,1910.75364207334,0,798.041317781909,0,1687.95129865231,0,818.607853141295,0,1859.27288697799,0
"1977",17604,1683.05628902384,0,1715.4566330197,0,1653.53001200864,0,1671.85900624779,0,2416.72643694011,0
"1978",17605,1789.12488297311,0,530.203211723972,0,1449.10554877879,0,517.159304494462,0,1537.47535694252,0
"1979",17606,1501.09868689692,0,2707.14723946359,0,1772.66305104836,0,2700.98184609134,0,3140.6352823521,0
"1980",17609,1706.76511479046,0,1127.99344948487,0,1589.44938742591,0,1167.59589887686,0,2015.05626049652,0
"1981",17610,1539.78975568049,0,778.184161513943,0,1329.30332748764,0,779.734819196593,0,1595.43607504845,0
"1982",17611,1380.69906511088,0,108.07663783843,0,1025.22310390473,0,107.175597899633,0,947.20884754167,0
"1983",17612,1031.25397433991,0,379.068998944496,0,789.463100528626,0,345.2460730952,0,926.178290600928,0
"1984",17613,816.125004772883,0,1246.57989574904,0,826.466199776659,0,1187.77360274065,0,1483.55647401452,0
"1985",17616,906.863906837749,0,91.7005334481302,0,674.742594892071,0,93.6469803525694,0,641.086516345614,0
"1986",17617,641.371515987438,0,1172.74083275972,0,727.444920741313,0,1153.80433762377,0,1343.30055827552,0
"1987",17618,686.789874282535,0,2483.19446445117,0,1073.19780900784,0,2418.65503261127,0,2409.29154352967,0
